"ID","layer","x","y","weight","region"
1,NA,-58547.9952720322,1163945.4811027,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1163945.4811027,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1163945.4811027,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1163945.4811027,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1163945.4811027,0.999999977648258,"Basin"
1,NA,8071.36507926695,1163945.4811027,0.999999977648258,"Basin"
1,NA,21395.2371495268,1163945.4811027,0.999999977648258,"Basin"
1,NA,34719.1092197867,1163945.4811027,0.999999977648258,"Basin"
1,NA,48042.9812900466,1163945.4811027,0.999999977648258,"Basin"
1,NA,61366.8533603065,1163945.4811027,0.999999977648258,"Basin"
1,NA,74690.7254305664,1163945.4811027,0.999999977648258,"Basin"
1,NA,88014.5975008262,1163945.4811027,0.999999977648258,"Basin"
1,NA,101338.469571086,1163945.4811027,0.999999977648258,"Basin"
1,NA,114662.341641346,1163945.4811027,0.999999977648258,"Basin"
1,NA,127986.213711606,1163945.4811027,0.999999977648258,"Basin"
1,NA,141310.085781866,1163945.4811027,0.999999977648258,"Basin"
1,NA,154633.957852126,1163945.4811027,0.999999977648258,"Basin"
1,NA,167957.829922386,1163945.4811027,0.999999977648258,"Basin"
1,NA,181281.701992645,1163945.4811027,0.999999977648258,"Basin"
1,NA,194605.574062905,1163945.4811027,0.999999977648258,"Basin"
1,NA,207929.446133165,1163945.4811027,0.999999977648258,"Basin"
1,NA,221253.318203425,1163945.4811027,0.999999977648258,"Basin"
1,NA,234577.190273685,1163945.4811027,0.999999977648258,"Basin"
1,NA,247901.062343945,1163945.4811027,0.999999977648258,"Basin"
1,NA,261224.934414204,1163945.4811027,0.999999977648258,"Basin"
1,NA,274548.806484464,1163945.4811027,0.999999977648258,"Basin"
1,NA,287872.678554724,1163945.4811027,0.999999977648258,"Basin"
1,NA,301196.550624984,1163945.4811027,0.999999977648258,"Basin"
1,NA,314520.422695244,1163945.4811027,0.999999977648258,"Basin"
1,NA,327844.294765504,1163945.4811027,0.999999977648258,"Basin"
1,NA,341168.166835764,1163945.4811027,0.839999981224537,"Basin"
1,NA,354492.038906024,1163945.4811027,0.559999987483025,"Basin"
1,NA,-1404259.07436828,1150621.60903244,0.559999987483025,"Basin"
1,NA,-1390935.20229802,1150621.60903244,0.789999982342124,"Basin"
1,NA,-1377611.33022776,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1111133.88882256,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1097810.0167523,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1084486.14468204,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1071162.27261178,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1057838.40054152,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1044514.52847126,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1031190.656401,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1017866.78433074,1150621.60903244,0.999999977648258,"Basin"
1,NA,-1004542.91226048,1150621.60903244,0.999999977648258,"Basin"
1,NA,-991219.040190223,1150621.60903244,0.999999977648258,"Basin"
1,NA,-977895.168119963,1150621.60903244,0.999999977648258,"Basin"
1,NA,-964571.296049703,1150621.60903244,0.999999977648258,"Basin"
1,NA,-951247.423979443,1150621.60903244,0.999999977648258,"Basin"
1,NA,-937923.551909184,1150621.60903244,0.999999977648258,"Basin"
1,NA,-924599.679838924,1150621.60903244,0.999999977648258,"Basin"
1,NA,-911275.807768664,1150621.60903244,0.999999977648258,"Basin"
1,NA,-897951.935698404,1150621.60903244,0.999999977648258,"Basin"
1,NA,-884628.063628144,1150621.60903244,0.999999977648258,"Basin"
1,NA,-871304.191557884,1150621.60903244,0.999999977648258,"Basin"
1,NA,-857980.319487624,1150621.60903244,0.999999977648258,"Basin"
1,NA,-844656.447417364,1150621.60903244,0.999999977648258,"Basin"
1,NA,-831332.575347105,1150621.60903244,0.999999977648258,"Basin"
1,NA,-818008.703276845,1150621.60903244,0.999999977648258,"Basin"
1,NA,-804684.831206585,1150621.60903244,0.999999977648258,"Basin"
1,NA,-791360.959136325,1150621.60903244,0.999999977648258,"Basin"
1,NA,-778037.087066065,1150621.60903244,0.999999977648258,"Basin"
1,NA,-764713.214995805,1150621.60903244,0.999999977648258,"Basin"
1,NA,-751389.342925545,1150621.60903244,0.999999977648258,"Basin"
1,NA,-738065.470855286,1150621.60903244,0.999999977648258,"Basin"
1,NA,-724741.598785026,1150621.60903244,0.999999977648258,"Basin"
1,NA,-711417.726714766,1150621.60903244,0.999999977648258,"Basin"
1,NA,-698093.854644506,1150621.60903244,0.999999977648258,"Basin"
1,NA,-684769.982574246,1150621.60903244,0.999999977648258,"Basin"
1,NA,-671446.110503986,1150621.60903244,0.999999977648258,"Basin"
1,NA,-658122.238433726,1150621.60903244,0.999999977648258,"Basin"
1,NA,-644798.366363466,1150621.60903244,0.999999977648258,"Basin"
1,NA,-631474.494293207,1150621.60903244,0.999999977648258,"Basin"
1,NA,-618150.622222947,1150621.60903244,0.999999977648258,"Basin"
1,NA,-604826.750152687,1150621.60903244,0.999999977648258,"Basin"
1,NA,-591502.878082427,1150621.60903244,0.999999977648258,"Basin"
1,NA,-578179.006012167,1150621.60903244,0.999999977648258,"Basin"
1,NA,-564855.133941907,1150621.60903244,0.999999977648258,"Basin"
1,NA,-551531.261871647,1150621.60903244,0.999999977648258,"Basin"
1,NA,-538207.389801387,1150621.60903244,0.999999977648258,"Basin"
1,NA,-524883.517731128,1150621.60903244,0.999999977648258,"Basin"
1,NA,-511559.645660868,1150621.60903244,0.999999977648258,"Basin"
1,NA,-498235.773590608,1150621.60903244,0.999999977648258,"Basin"
1,NA,-484911.901520348,1150621.60903244,0.999999977648258,"Basin"
1,NA,-471588.029450088,1150621.60903244,0.509999988600612,"Basin"
1,NA,-458264.157379828,1150621.60903244,0.299999993294477,"Basin"
1,NA,-444940.285309569,1150621.60903244,0.299999993294477,"Basin"
1,NA,-431616.413239309,1150621.60903244,0.789999982342124,"Basin"
1,NA,-418292.541169049,1150621.60903244,0.999999977648258,"Basin"
1,NA,-404968.669098789,1150621.60903244,0.999999977648258,"Basin"
1,NA,-391644.797028529,1150621.60903244,0.999999977648258,"Basin"
1,NA,-378320.924958269,1150621.60903244,0.999999977648258,"Basin"
1,NA,-364997.052888009,1150621.60903244,0.999999977648258,"Basin"
1,NA,-351673.180817749,1150621.60903244,0.999999977648258,"Basin"
1,NA,-338349.308747489,1150621.60903244,0.999999977648258,"Basin"
1,NA,-325025.43667723,1150621.60903244,0.999999977648258,"Basin"
1,NA,-311701.56460697,1150621.60903244,0.999999977648258,"Basin"
1,NA,-298377.69253671,1150621.60903244,0.999999977648258,"Basin"
1,NA,-285053.82046645,1150621.60903244,0.999999977648258,"Basin"
1,NA,-271729.94839619,1150621.60903244,0.999999977648258,"Basin"
1,NA,-258406.07632593,1150621.60903244,0.999999977648258,"Basin"
1,NA,-245082.204255671,1150621.60903244,0.999999977648258,"Basin"
1,NA,-231758.332185411,1150621.60903244,0.999999977648258,"Basin"
1,NA,-218434.460115151,1150621.60903244,0.999999977648258,"Basin"
1,NA,-205110.588044891,1150621.60903244,0.999999977648258,"Basin"
1,NA,-191786.715974631,1150621.60903244,0.999999977648258,"Basin"
1,NA,-178462.843904371,1150621.60903244,0.999999977648258,"Basin"
1,NA,-165138.971834111,1150621.60903244,0.999999977648258,"Basin"
1,NA,-151815.099763851,1150621.60903244,0.999999977648258,"Basin"
1,NA,-138491.227693591,1150621.60903244,0.999999977648258,"Basin"
1,NA,-125167.355623332,1150621.60903244,0.999999977648258,"Basin"
1,NA,-111843.483553072,1150621.60903244,0.999999977648258,"Basin"
1,NA,-98519.6114828119,1150621.60903244,0.999999977648258,"Basin"
1,NA,-85195.739412552,1150621.60903244,0.999999977648258,"Basin"
1,NA,-71871.8673422921,1150621.60903244,0.999999977648258,"Basin"
1,NA,-58547.9952720322,1150621.60903244,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1150621.60903244,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1150621.60903244,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1150621.60903244,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1150621.60903244,0.999999977648258,"Basin"
1,NA,8071.36507926695,1150621.60903244,0.999999977648258,"Basin"
1,NA,21395.2371495268,1150621.60903244,0.999999977648258,"Basin"
1,NA,34719.1092197867,1150621.60903244,0.999999977648258,"Basin"
1,NA,48042.9812900466,1150621.60903244,0.999999977648258,"Basin"
1,NA,61366.8533603065,1150621.60903244,0.999999977648258,"Basin"
1,NA,74690.7254305664,1150621.60903244,0.999999977648258,"Basin"
1,NA,88014.5975008262,1150621.60903244,0.999999977648258,"Basin"
1,NA,101338.469571086,1150621.60903244,0.999999977648258,"Basin"
1,NA,114662.341641346,1150621.60903244,0.999999977648258,"Basin"
1,NA,127986.213711606,1150621.60903244,0.999999977648258,"Basin"
1,NA,141310.085781866,1150621.60903244,0.999999977648258,"Basin"
1,NA,154633.957852126,1150621.60903244,0.999999977648258,"Basin"
1,NA,167957.829922386,1150621.60903244,0.999999977648258,"Basin"
1,NA,181281.701992645,1150621.60903244,0.999999977648258,"Basin"
1,NA,194605.574062905,1150621.60903244,0.999999977648258,"Basin"
1,NA,207929.446133165,1150621.60903244,0.999999977648258,"Basin"
1,NA,221253.318203425,1150621.60903244,0.999999977648258,"Basin"
1,NA,234577.190273685,1150621.60903244,0.999999977648258,"Basin"
1,NA,247901.062343945,1150621.60903244,0.999999977648258,"Basin"
1,NA,261224.934414204,1150621.60903244,0.999999977648258,"Basin"
1,NA,274548.806484464,1150621.60903244,0.999999977648258,"Basin"
1,NA,287872.678554724,1150621.60903244,0.999999977648258,"Basin"
1,NA,301196.550624984,1150621.60903244,0.999999977648258,"Basin"
1,NA,314520.422695244,1150621.60903244,0.999999977648258,"Basin"
1,NA,327844.294765504,1150621.60903244,0.999999977648258,"Basin"
1,NA,341168.166835764,1150621.60903244,0.999999977648258,"Basin"
1,NA,354492.038906024,1150621.60903244,0.699999984353781,"Basin"
1,NA,-1390935.20229802,1137297.73696218,0.299999993294477,"Basin"
1,NA,-1377611.33022776,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1111133.88882256,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1097810.0167523,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1084486.14468204,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1071162.27261178,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1057838.40054152,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1044514.52847126,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1031190.656401,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1017866.78433074,1137297.73696218,0.999999977648258,"Basin"
1,NA,-1004542.91226048,1137297.73696218,0.999999977648258,"Basin"
1,NA,-991219.040190223,1137297.73696218,0.999999977648258,"Basin"
1,NA,-977895.168119963,1137297.73696218,0.999999977648258,"Basin"
1,NA,-964571.296049703,1137297.73696218,0.999999977648258,"Basin"
1,NA,-951247.423979443,1137297.73696218,0.999999977648258,"Basin"
1,NA,-937923.551909184,1137297.73696218,0.999999977648258,"Basin"
1,NA,-924599.679838924,1137297.73696218,0.999999977648258,"Basin"
1,NA,-911275.807768664,1137297.73696218,0.999999977648258,"Basin"
1,NA,-897951.935698404,1137297.73696218,0.999999977648258,"Basin"
1,NA,-884628.063628144,1137297.73696218,0.999999977648258,"Basin"
1,NA,-871304.191557884,1137297.73696218,0.999999977648258,"Basin"
1,NA,-857980.319487624,1137297.73696218,0.999999977648258,"Basin"
1,NA,-844656.447417364,1137297.73696218,0.999999977648258,"Basin"
1,NA,-831332.575347105,1137297.73696218,0.999999977648258,"Basin"
1,NA,-818008.703276845,1137297.73696218,0.999999977648258,"Basin"
1,NA,-804684.831206585,1137297.73696218,0.999999977648258,"Basin"
1,NA,-791360.959136325,1137297.73696218,0.999999977648258,"Basin"
1,NA,-778037.087066065,1137297.73696218,0.999999977648258,"Basin"
1,NA,-764713.214995805,1137297.73696218,0.999999977648258,"Basin"
1,NA,-751389.342925545,1137297.73696218,0.999999977648258,"Basin"
1,NA,-738065.470855286,1137297.73696218,0.999999977648258,"Basin"
1,NA,-724741.598785026,1137297.73696218,0.999999977648258,"Basin"
1,NA,-711417.726714766,1137297.73696218,0.999999977648258,"Basin"
1,NA,-698093.854644506,1137297.73696218,0.999999977648258,"Basin"
1,NA,-684769.982574246,1137297.73696218,0.999999977648258,"Basin"
1,NA,-671446.110503986,1137297.73696218,0.999999977648258,"Basin"
1,NA,-658122.238433726,1137297.73696218,0.999999977648258,"Basin"
1,NA,-644798.366363466,1137297.73696218,0.999999977648258,"Basin"
1,NA,-631474.494293207,1137297.73696218,0.999999977648258,"Basin"
1,NA,-618150.622222947,1137297.73696218,0.999999977648258,"Basin"
1,NA,-604826.750152687,1137297.73696218,0.999999977648258,"Basin"
1,NA,-591502.878082427,1137297.73696218,0.999999977648258,"Basin"
1,NA,-578179.006012167,1137297.73696218,0.999999977648258,"Basin"
1,NA,-564855.133941907,1137297.73696218,0.999999977648258,"Basin"
1,NA,-551531.261871647,1137297.73696218,0.999999977648258,"Basin"
1,NA,-538207.389801387,1137297.73696218,0.999999977648258,"Basin"
1,NA,-524883.517731128,1137297.73696218,0.999999977648258,"Basin"
1,NA,-511559.645660868,1137297.73696218,0.999999977648258,"Basin"
1,NA,-498235.773590608,1137297.73696218,0.999999977648258,"Basin"
1,NA,-484911.901520348,1137297.73696218,0.999999977648258,"Basin"
1,NA,-471588.029450088,1137297.73696218,0.999999977648258,"Basin"
1,NA,-458264.157379828,1137297.73696218,0.999999977648258,"Basin"
1,NA,-444940.285309569,1137297.73696218,0.999999977648258,"Basin"
1,NA,-431616.413239309,1137297.73696218,0.999999977648258,"Basin"
1,NA,-418292.541169049,1137297.73696218,0.999999977648258,"Basin"
1,NA,-404968.669098789,1137297.73696218,0.999999977648258,"Basin"
1,NA,-391644.797028529,1137297.73696218,0.999999977648258,"Basin"
1,NA,-378320.924958269,1137297.73696218,0.999999977648258,"Basin"
1,NA,-364997.052888009,1137297.73696218,0.999999977648258,"Basin"
1,NA,-351673.180817749,1137297.73696218,0.999999977648258,"Basin"
1,NA,-338349.308747489,1137297.73696218,0.999999977648258,"Basin"
1,NA,-325025.43667723,1137297.73696218,0.999999977648258,"Basin"
1,NA,-311701.56460697,1137297.73696218,0.999999977648258,"Basin"
1,NA,-298377.69253671,1137297.73696218,0.999999977648258,"Basin"
1,NA,-285053.82046645,1137297.73696218,0.999999977648258,"Basin"
1,NA,-271729.94839619,1137297.73696218,0.999999977648258,"Basin"
1,NA,-258406.07632593,1137297.73696218,0.999999977648258,"Basin"
1,NA,-245082.204255671,1137297.73696218,0.999999977648258,"Basin"
1,NA,-231758.332185411,1137297.73696218,0.999999977648258,"Basin"
1,NA,-218434.460115151,1137297.73696218,0.999999977648258,"Basin"
1,NA,-205110.588044891,1137297.73696218,0.999999977648258,"Basin"
1,NA,-191786.715974631,1137297.73696218,0.999999977648258,"Basin"
1,NA,-178462.843904371,1137297.73696218,0.999999977648258,"Basin"
1,NA,-165138.971834111,1137297.73696218,0.999999977648258,"Basin"
1,NA,-151815.099763851,1137297.73696218,0.999999977648258,"Basin"
1,NA,-138491.227693591,1137297.73696218,0.999999977648258,"Basin"
1,NA,-125167.355623332,1137297.73696218,0.999999977648258,"Basin"
1,NA,-111843.483553072,1137297.73696218,0.999999977648258,"Basin"
1,NA,-98519.6114828119,1137297.73696218,0.999999977648258,"Basin"
1,NA,-85195.739412552,1137297.73696218,0.999999977648258,"Basin"
1,NA,-71871.8673422921,1137297.73696218,0.999999977648258,"Basin"
1,NA,-58547.9952720322,1137297.73696218,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1137297.73696218,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1137297.73696218,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1137297.73696218,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1137297.73696218,0.999999977648258,"Basin"
1,NA,8071.36507926695,1137297.73696218,0.999999977648258,"Basin"
1,NA,21395.2371495268,1137297.73696218,0.999999977648258,"Basin"
1,NA,34719.1092197867,1137297.73696218,0.999999977648258,"Basin"
1,NA,48042.9812900466,1137297.73696218,0.999999977648258,"Basin"
1,NA,61366.8533603065,1137297.73696218,0.999999977648258,"Basin"
1,NA,74690.7254305664,1137297.73696218,0.999999977648258,"Basin"
1,NA,88014.5975008262,1137297.73696218,0.999999977648258,"Basin"
1,NA,101338.469571086,1137297.73696218,0.999999977648258,"Basin"
1,NA,114662.341641346,1137297.73696218,0.999999977648258,"Basin"
1,NA,127986.213711606,1137297.73696218,0.999999977648258,"Basin"
1,NA,141310.085781866,1137297.73696218,0.999999977648258,"Basin"
1,NA,154633.957852126,1137297.73696218,0.999999977648258,"Basin"
1,NA,167957.829922386,1137297.73696218,0.999999977648258,"Basin"
1,NA,181281.701992645,1137297.73696218,0.999999977648258,"Basin"
1,NA,194605.574062905,1137297.73696218,0.999999977648258,"Basin"
1,NA,207929.446133165,1137297.73696218,0.999999977648258,"Basin"
1,NA,221253.318203425,1137297.73696218,0.999999977648258,"Basin"
1,NA,234577.190273685,1137297.73696218,0.999999977648258,"Basin"
1,NA,247901.062343945,1137297.73696218,0.999999977648258,"Basin"
1,NA,261224.934414204,1137297.73696218,0.999999977648258,"Basin"
1,NA,274548.806484464,1137297.73696218,0.999999977648258,"Basin"
